Local Date: May 14 2021 Local Time: 14:44:35
Build info: Dec 29 2020 22:52:16 r

INFO    15:54:27:672  10000; [WIN_CORE] capture SetClientProperties hr 0
INFO    15:54:27:675  20240; [remote:45.255.132.235:8130] start 0th connect, send client hello 16411913|syn, tags: SNI :34352d323535...(28), PDMD:, CPTO:4e4f4e432000...(129)
INFO    15:54:27:675  20240; create dangling client connection 00000208A33864B0
INFO    15:54:27:675  10000; [WIN_CORE] capture Initialize time 0  hr 0
INFO    15:54:27:675  10000; [WIN_CORE] IAudioClient::GetBufferSize() => 1056 (<=> 2112 bytes)
INFO    15:54:27:675  10000; [WIN_CORE] capture side is now initialized
INFO    15:54:27:675  19816; [WIN_CORE] [CAPT] size of buffer       : 1056
INFO    15:54:27:675  19816; [WIN_CORE] [CAPT] size of sync buffer  : 4224 [bytes]
INFO    15:54:27:675  19816; [WIN_CORE] [CAPT] max stream latency   : 0 (0.00 ms)
INFO    15:54:27:676  19816; [WIN_CORE] [CAPT] device period        : 100000 (10.00 ms)
INFO    15:54:27:676  19816; [WIN_CORE] [CAPT] extraDelayMS         : 10.00
INFO    15:54:27:676  19816; [WIN_CORE] [CAPT] endpointBufferSizeMS : 22.00
INFO    15:54:27:678  20240; [remote:23.236.110.133:8130] start 0th connect, send client hello 8237991|syn, tags: SNI :32332d323336...(28), PDMD:, CPTO:4e4f4e432000...(129)
INFO    15:54:27:678  20240; [remote:3.9.229.6:8443] on connection close received, reason: 0, detail: 
INFO    15:54:27:678  20240; [remote:3.9.229.6:8443] start time wait, duration: 2000 ms
ERROR   15:54:27:678  20240; [ap] aut socket error with 3.9.229.6:8443
INFO    15:54:27:678  20240; [remote:3.9.229.6:8443] destroy session 000002083622BD50
INFO    15:54:27:678  20240; [remote:3.9.229.6:8443] destroy connection 00000208B248FE10
INFO    15:54:27:678  20240; [ch0] rtt: 20
INFO    15:54:27:678  10000; [WIN_CORE] capture audio stream has now started...
INFO    15:54:27:678  10000; [WIN_CORE] Default endpoint device will be used
INFO    15:54:27:679  19816; SetLocalState: state 2 error 0
INFO    15:54:27:681  10000; agora::media::AudioEngineWrapper::setAecType: aec is set to 5
INFO    15:54:27:681  10000; agora::media::AudioEngineWrapper::setAecType: aec is set to 3
INFO    15:54:27:681  10000; output: enabled=0
INFO    15:54:27:681  10000; => OnWindowsCurrentDeviceChange() : kRecordingDevice micBoost 0 max:  0.0 min:  0.0 step:  0.0 level:  0.0 volume:255
INFO    15:54:27:681  10000; SetLocalState: state 1 error 0
INFO    15:54:27:682  10000; StartRecording complete
INFO    15:54:27:682  10000; agora::media::AudioEngineWrapper::_startCall: audienceRecord 0, mWillsend 1, enableBuildinAEC 0(media volume), enableLocalAudio 1
INFO    15:54:27:682  10000; agora::media::AudioEngineWrapper::setAecType: aec is set to 3
INFO    15:54:27:682  20240; [API][rtc_engine_impl.cpp:5117][agora::rtc::RtcEngine::onMediaEngineEvent]
INFO    15:54:27:682  10000; agora::media::AudioEngineWrapper::_setAudioOutputRouting: Application Config module:  Route 1, NS on, AEC on, AGC on, MD off, HC off
INFO    15:54:27:682  10000; agora::media::AudioEngineWrapper::_setAudioOutputRouting: Config para: gmode to 1, TLV to 6, CMG to 10
INFO    15:54:27:682  10000; agora::media::AudioEngineWrapper::_setAudioOutputRouting: MID = 3104, Routing = 1
INFO    15:54:27:682  10000; output: kWindowsCoreAudio
INFO    15:54:27:682  10000;   Output: audioLayer=2
INFO    15:54:27:682  10000; agora::media::MediaEngineParameterCollection::Audio::getScenarioHwaecConfig: scenario 0 role 2 route 1 hwApm 0
INFO    15:54:27:682  10000; agora::media::MediaEngineParameterCollection::Audio::getScenarioHwaecConfig: scenario 0 role 1 route 1 hwApm 1
INFO    15:54:27:682  10000; agora::media::MediaEngineParameterCollection::Audio::getScenarioRecordConfig: scenario 0 audienceNeedRecord 0
INFO    15:54:27:682  10000; agora::media::MediaEngineParameterCollection::Audio::getScenarioSwaecConfig: scenario 0 role 2 swAec 0
INFO    15:54:27:682  10000; agora::media::MediaEngineParameterCollection::Audio::getScenarioSwaecConfig: scenario 0 role 1 swAec 1
INFO    15:54:27:682  10000; agora::media::AudioEngineWrapper::_updateClientRole: scenario 0 mRouting 1 mSpecMode 2 mode 1 audienceRecord 0 with mWillsend 1, previousUseHwAec 0, useHwAec 1, changeRecord 0, changeHwAec 1: need restart audio engine
INFO    15:54:27:682  10000; agora::media::AudioEngineWrapper::useInteractiveAdmParameters in: interactive 1
INFO    15:54:27:682  10000; Set Application Mode in RTC Engine to No. 4 UC 0
INFO    15:54:27:682  20240; [API][rtc_engine_impl.cpp:5117][agora::rtc::RtcEngine::onMediaEngineEvent]
INFO    15:54:27:685  20240; [remote:18.195.199.4:8443] on connection close received, reason: 0, detail: 
INFO    15:54:27:685  20240; [remote:18.195.199.4:8443] start time wait, duration: 2000 ms
ERROR   15:54:27:685  20240; [ap] aut socket error with 18.195.199.4:8443
INFO    15:54:27:685  20240; [remote:18.195.199.4:8443] destroy session 000002083622A310
INFO    15:54:27:685  20240; [remote:18.195.199.4:8443] destroy connection 00000208B248BF40
INFO    15:54:27:685  20240; [remote:148.153.116.175:8443] on connection close received, reason: 0, detail: 
INFO    15:54:27:685  20240; [remote:148.153.116.175:8443] start time wait, duration: 2000 ms
ERROR   15:54:27:685  20240; [ap] aut socket error with 148.153.116.175:8443
INFO    15:54:27:685  20240; [remote:148.153.116.175:8443] destroy session 0000020836229F90
INFO    15:54:27:685  20240; [remote:148.153.116.175:8443] destroy connection 00000208B248F180
INFO    15:54:27:686  20240; TRACER: onFirstLocalAudioFrame codec 122 elapsed 126
INFO    15:54:27:686  20240; TRACER: onFirstLocalAudioFramePublished codec 122 elapsed 126
INFO    15:54:27:686  20240; [rp] publish audio old:2,new:3,elapsed:33
INFO    15:54:27:687  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:27:707  20240; [remote:45.255.132.235:8130] receive server hello piece id: 2, 1/10, not complete
INFO    15:54:27:707  20240; [remote:45.255.132.235:8130] receive server hello piece id: 0, 2/10, not complete
INFO    15:54:27:709  20240; [API][rtc_engine_impl.cpp:5117][agora::rtc::RtcEngine::onMediaEngineEvent]
INFO    15:54:27:710  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:27:713  20240; [remote:45.255.132.235:8130] receive server hello piece id: 1, 3/10, not complete
INFO    15:54:27:713  20240; [remote:45.255.132.235:8130] receive server hello piece id: 3, 4/10, not complete
INFO    15:54:27:713  20240; [remote:45.255.132.235:8130] receive server hello piece id: 4, 5/10, complete
INFO    15:54:27:716  20240; [remote:45.255.132.235:8130] create connection 00000208B248CBD0, self initial seq: 16411914, initial rtt: 42ms, git tag: Unknown, perspective: Perspective::kClient, cc: BBRv1, pacing: enable
INFO    15:54:27:716  20240; [remote:45.255.132.235:8130] create session 00000208A32AE500
INFO    15:54:27:716  20240; [rs] link aut to 45.255.132.235:8130 connected
INFO    15:54:27:716  20240; destroy dangling client connection 00000208A3386110
INFO    15:54:27:716  20240; [pm] peer 950957886 has enabled video
INFO    15:54:27:716  20240; video agora::media::VideoEngine::setPeerVideoMuteStatus: cid unity3d uid 950957886 muted 1
INFO    15:54:27:716  20240; onTracerFirstRemoteVideo cid unity3d uid 950957886 codec 2 elapsed 157
INFO    15:54:27:717  20240; [miaokai] Received 1st packet of stream 0, from cid unity3d uid 950957886, frame number 82.

INFO    15:54:27:717  20240; Create video user 950957886
INFO    15:54:27:717  20240; Codec: VP8, Payload type 100, Height 360, Width 640, Bitrate 200,Framerate 15.
INFO    15:54:27:717  20240; Codec: H264, Payload type 107, Height 360, Width 640, Bitrate 200,Framerate 15.
INFO    15:54:27:717  20240; Codec: H265, Payload type 109, Height 360, Width 640, Bitrate 200,Framerate 15.
INFO    15:54:27:717  20240; User 950957886 has enabled intra request mode
INFO    15:54:27:717  20240; User 950957886 has enabled nasa feedback
INFO    15:54:27:717  20240; uid 950957886 stream encoded by hardware encoder 0 (prev -1)
INFO    15:54:27:717  20240; [rp] subscribe video cid:unity3d uid:950957886,old:2,new:3,elapsed:54
INFO    15:54:27:717  20240; last intra frame 84 82 1 with 2 packets starting seq 83 stream 0x51 frome user 0 2262931322 has been cached at 127239
INFO    15:54:27:717  20240; [miaokai] Assembled 1st frame from stream 0.

INFO    15:54:27:717  20240; Destroy decoder.
INFO    15:54:27:717  20240; soft ware with h264: ffmpeg
INFO    15:54:27:717  20240; Finish init decoder.
ERROR   15:54:27:717  20240; agora::media::VideoEngine::IncomingCodecChanged IncomingCodecChanged codec type:1, hardward:0
INFO    15:54:27:717  20240; [miaokai] Decoded 1st frame from stream 0.

INFO    15:54:27:717  20240; [rp] switch video codec type:1, hardward:0
INFO    15:54:27:719  20240; [che] onVideoSizeChanged: cid unity3d uid 950957886 640x360 rotate 0
INFO    15:54:27:719  20240; [MIO] updateRemoteRenderer for uid(950957886) with render(0000000000000000), type(1)
INFO    15:54:27:719  20240; agora::media::VideoEngine::CreateVideoReceiveTrack: uid=950957886
INFO    15:54:27:719  20240; agora::media::VideoEngine::CreateAgoraDefaultRender
INFO    15:54:27:719  20240; VideoReceiveTrackImpl::agora::VideoReceiveTrackImpl::UpdateRenderer, track_id=950957886, renderer=00000208B7831BC0
INFO    15:54:27:719  20240; agora::media::VideoEngine::CreateVideoRenderer: interface=00000208B7831BC0
INFO    15:54:27:719  20240; onRemoteFirstFrameDecoded user 950957886 resolution 640 * 360, elapsed 159
INFO    15:54:27:719  20240; agora::media::VideoEngine::doStartRemoteRender: cid unity3d uid 950957886
INFO    15:54:27:719  20240; AgoraVideoOutput::agora::AgoraVideoOutput::Init type=100, view=0000000000000000
ERROR   15:54:27:719  20240; AgoraVideoOutput::agora::AgoraVideoOutput::Init unable to initialize renderer
ERROR   15:54:27:719  20240; agora::media::VideoEngine::doStartRemoteRender: failed to initialize remote render, uid=950957886, view=0000000000000000
INFO    15:54:27:720  20240; [remote:23.236.110.133:8130] receive server hello piece id: 0, 1/10, not complete
INFO    15:54:27:720  20240; [remote:23.236.110.133:8130] receive server hello piece id: 3, 2/10, not complete
INFO    15:54:27:720  20240; [remote:23.236.110.133:8130] receive server hello piece id: 4, 3/10, not complete
INFO    15:54:27:721  20240; [remote:23.236.110.133:8130] receive server hello piece id: 1, 4/10, not complete
INFO    15:54:27:721  20240; [remote:23.236.110.133:8130] receive server hello piece id: 2, 5/10, complete
INFO    15:54:27:723  20240; [remote:23.236.110.133:8130] create connection 00000208B248F180, self initial seq: 8237992, initial rtt: 45ms, git tag: Unknown, perspective: Perspective::kClient, cc: BBRv1, pacing: enable
INFO    15:54:27:723  20240; [remote:23.236.110.133:8130] create session 00000208A32ADC40
INFO    15:54:27:723  20240; [rs] link aut to 23.236.110.133:8130 connected
INFO    15:54:27:723  20240; destroy dangling client connection 00000208A33864B0
INFO    15:54:27:738  20240; agora::media::VideoEngine::SetStreamState: localVideoState 1, error 0
INFO    15:54:27:738  20240; agora::media::VideoEngine::updateDeliveredResolution: width:1920 height:1080
INFO    15:54:27:738  20240; Quick Intra Request Received and to Enc Intra now

INFO    15:54:27:738  20240; Max ref distance limit to 1 with screen sharing mode
INFO    15:54:27:738  20240; VQC1 module init done. stream no 0, mode 1, structure 257, scenario 513, preference 0, disableVQC 0,.
INFO    15:54:27:738  22300; Encoder rc method 3,b_prime 0
INFO    15:54:27:779  20240; TRACER: onFirstLocalVideoFrame codec 2 elapsed 219
INFO    15:54:27:779  20240; [rp] publish video old:2,new:3,elapsed:126
INFO    15:54:27:812  20240; Create video user 2723184538
INFO    15:54:27:838  20240; [pm] peer 950957886 has enabled local video
INFO    15:54:27:838  20240; video agora::media::VideoEngine::setPeerVideoMuteStatus: cid unity3d uid 950957886 muted 0
INFO    15:54:27:839  20240; [xla] first remote audio frame uid:950957886, valid:1, drawn:109, pub:5980, join:186, firstdraw:1
INFO    15:54:27:839  20240; [xla] first remote video frame uid:950957886, valid:1, drawn:159, pub:5933, join:186, firstdraw:1
INFO    15:54:27:854  20240; [cap] synchronise capability set with seq: 1
INFO    15:54:27:866  20240; [cap] Received capability set ack seq: 1
INFO    15:54:28:254  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:320  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:340  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:363  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:382  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:407  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:427  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:445  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:462  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:476  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:490  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:504  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:518  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:535  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:550  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:566  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:583  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:597  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:611  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:626  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:644  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:660  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:675  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:689  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:704  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:718  20240; setNetEQMinimumPlayoutDelay delay(0)
INFO    15:54:28:718  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:735  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:751  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:769  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:54:28:769  20240; actual input fps: 16 no diff from setted fps: 15, set setted fps
INFO    15:54:28:788  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:803  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:816  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:831  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:852  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:868  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:882  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:899  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:913  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:926  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:941  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:956  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:971  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:28:996  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:29:010  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:29:028  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:29:045  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:54:29:073  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
